# BUSCO version is: 5.3.1 
# The lineage dataset is: chlorophyta_odb10 (Creation date: 2020-08-05, number of genomes: 16, number of BUSCOs: 1519)
# Busco id	Status	Sequence	Score	Length	OrthoDB url	Description
4295at3041	Fragmented	TRINITY_DN17263_c0_g1_i1:2-439	198.3	103	https://www.orthodb.org/v10?query=4295at3041	carbohydrate-binding module family 48 protein
4299at3041	Complete	TRINITY_DN25941_c0_g1_i1:1-588	312.7	172	https://www.orthodb.org/v10?query=4299at3041	Proteasome subunit alpha type
4300at3041	Fragmented	TRINITY_DN5652_c0_g1_i2:2-703	213.0	148	https://www.orthodb.org/v10?query=4300at3041	dihydroorotate dehydrogenase
4302at3041	Complete	TRINITY_DN7875_c0_g1_i2:168-1082	400.3	247	https://www.orthodb.org/v10?query=4302at3041	WD40-repeat-containing domain
4308at3041	Complete	TRINITY_DN14161_c0_g1_i3:340-933	361.4	169	https://www.orthodb.org/v10?query=4308at3041	Small rab-related GTPase
4310at3041	Missing
4312at3041	Fragmented	TRINITY_DN26485_c0_g1_i1:26-379	111.4	83	https://www.orthodb.org/v10?query=4312at3041	Peptidyl-prolyl cis-trans isomerase
4317at3041	Complete	TRINITY_DN2143_c0_g1_i2:277-1116	425.9	221	https://www.orthodb.org/v10?query=4317at3041	Inorganic pyrophosphatase
4322at3041	Duplicated	TRINITY_DN1248_c0_g1_i2:0-944	366.4	253	https://www.orthodb.org/v10?query=4322at3041	predicted protein
4322at3041	Duplicated	TRINITY_DN1248_c0_g1_i4:0-857	345.4	241	https://www.orthodb.org/v10?query=4322at3041	predicted protein
4327at3041	Complete	TRINITY_DN36420_c0_g1_i1:4-387	185.3	109	https://www.orthodb.org/v10?query=4327at3041	GPN-loop GTPase
4331at3041	Missing
4348at3041	Missing
4351at3041	Missing
4374at3041	Missing
4376at3041	Missing
4381at3041	Missing
4403at3041	Missing
4405at3041	Fragmented	TRINITY_DN11395_c0_g1_i1:118-639	167.8	136	https://www.orthodb.org/v10?query=4405at3041	Alpha-SNAP
4410at3041	Complete	TRINITY_DN107_c0_g3_i1:1-1131	124.2	165	https://www.orthodb.org/v10?query=4410at3041	P-loop containing nucleoside triphosphate hydrolase protein
4417at3041	Complete	TRINITY_DN33527_c0_g1_i1:11-541	227.6	153	https://www.orthodb.org/v10?query=4417at3041	Saccharopine dehydrogenase-like protein
4419at3041	Complete	TRINITY_DN36478_c0_g1_i1:959-1870	392.5	219	https://www.orthodb.org/v10?query=4419at3041	Ribosomal protein
4423at3041	Complete	TRINITY_DN17533_c0_g1_i1:34-888	296.1	223	https://www.orthodb.org/v10?query=4423at3041	Methionine aminopeptidase
4427at3041	Missing
4431at3041	Missing
4439at3041	Complete	TRINITY_DN5096_c0_g1_i2:268-972	423.1	214	https://www.orthodb.org/v10?query=4439at3041	Proteasome subunit alpha type
4446at3041	Complete	TRINITY_DN8584_c0_g1_i1:2-967	257.0	137	https://www.orthodb.org/v10?query=4446at3041	predicted protein
4458at3041	Complete	TRINITY_DN12071_c0_g2_i1:0-890	391.5	240	https://www.orthodb.org/v10?query=4458at3041	Ribosome biogenesis protein RPF1
4506at3041	Missing
4511at3041	Complete	TRINITY_DN1763_c0_g1_i1:133-846	251.0	186	https://www.orthodb.org/v10?query=4511at3041	Golgi SNAP receptor complex member 1
4514at3041	Fragmented	TRINITY_DN10049_c0_g2_i1:1-504	151.9	89	https://www.orthodb.org/v10?query=4514at3041	S-acyltransferase
4519at3041	Complete	TRINITY_DN11436_c0_g2_i1:7-723	319.7	186	https://www.orthodb.org/v10?query=4519at3041	tRNA (guanine-N(7)-)-methyltransferase
4520at3041	Missing
4530at3041	Complete	TRINITY_DN25793_c0_g1_i1:2-604	312.4	180	https://www.orthodb.org/v10?query=4530at3041	Proteasome subunit alpha type
4533at3041	Complete	TRINITY_DN27627_c0_g1_i1:113-709	297.1	172	https://www.orthodb.org/v10?query=4533at3041	Eukaryotic translation initiation factor 4E
4544at3041	Missing
4546at3041	Missing
4550at3041	Missing
4553at3041	Duplicated	TRINITY_DN1027_c0_g1_i1:462-1106	302.0	167	https://www.orthodb.org/v10?query=4553at3041	Chlorophyll a-b binding protein, chloroplastic
4553at3041	Duplicated	TRINITY_DN1027_c0_g1_i2:462-1433	300.2	167	https://www.orthodb.org/v10?query=4553at3041	Chlorophyll a-b binding protein, chloroplastic
4558at3041	Fragmented	TRINITY_DN13135_c0_g1_i1:2-382	122.5	67	https://www.orthodb.org/v10?query=4558at3041	Mannose-6-phosphate isomerase
4563at3041	Fragmented	TRINITY_DN21700_c0_g1_i1:2-658	252.1	164	https://www.orthodb.org/v10?query=4563at3041	PsaB RNA binding protein
4566at3041	Missing
4567at3041	Missing
4573at3041	Complete	TRINITY_DN334_c0_g1_i1:146-1087	285.2	206	https://www.orthodb.org/v10?query=4573at3041	Pantoate--beta-alanine ligase
4580at3041	Missing
4583at3041	Complete	TRINITY_DN1445_c0_g1_i4:229-984	144.8	217	https://www.orthodb.org/v10?query=4583at3041	Short-chain dehydrogenase/reductase SDR
4599at3041	Missing
4604at3041	Missing
4605at3041	Fragmented	TRINITY_DN38485_c0_g1_i1:14-448	266.3	133	https://www.orthodb.org/v10?query=4605at3041	Cytosolic Fe-S cluster assembly factor NBP35
4606at3041	Missing
4608at3041	Complete	TRINITY_DN3826_c0_g1_i1:521-1189	276.0	183	https://www.orthodb.org/v10?query=4608at3041	Phosphoserine phosphatase
4609at3041	Missing
4619at3041	Missing
4624at3041	Missing
4627at3041	Complete	TRINITY_DN2576_c0_g1_i2:296-868	274.2	156	https://www.orthodb.org/v10?query=4627at3041	Phosphomannomutase
4630at3041	Complete	TRINITY_DN4079_c0_g1_i4:391-1308	359.7	227	https://www.orthodb.org/v10?query=4630at3041	Short-chain dehydrogenase/reductase, conserved site
4633at3041	Complete	TRINITY_DN40766_c0_g1_i1:2-406	149.9	110	https://www.orthodb.org/v10?query=4633at3041	Iron-sulfur cluster assembly protein
4664at3041	Complete	TRINITY_DN2006_c0_g1_i1:470-1216	145.2	154	https://www.orthodb.org/v10?query=4664at3041	Pyrimidine 5'-nucleotidase
4665at3041	Complete	TRINITY_DN1664_c0_g2_i1:440-1207	298.4	164	https://www.orthodb.org/v10?query=4665at3041	Adenylate kinase
4667at3041	Missing
4670at3041	Complete	TRINITY_DN18_c0_g1_i1:676-1365	343.0	178	https://www.orthodb.org/v10?query=4670at3041	Ribosomal protein L10e/L16
4686at3041	Complete	TRINITY_DN3919_c0_g1_i1:1-1653	489.4	405	https://www.orthodb.org/v10?query=4686at3041	Copper type II ascorbate-dependent monooxygenase, C-terminal
4690at3041	Missing
4693at3041	Missing
4697at3041	Duplicated	TRINITY_DN3523_c0_g1_i2:88-822	310.2	192	https://www.orthodb.org/v10?query=4697at3041	Proteasome subunit beta type
4697at3041	Duplicated	TRINITY_DN3523_c0_g1_i4:88-932	292.0	199	https://www.orthodb.org/v10?query=4697at3041	Proteasome subunit beta type
4703at3041	Missing
4708at3041	Missing
4718at3041	Complete	TRINITY_DN2160_c0_g2_i1:442-1053	229.9	160	https://www.orthodb.org/v10?query=4718at3041	Pre-mRNA-splicing factor
4728at3041	Fragmented	TRINITY_DN8915_c0_g1_i1:612-1064	211.6	112	https://www.orthodb.org/v10?query=4728at3041	P-loop containing nucleoside triphosphate hydrolase protein
4734at3041	Fragmented	TRINITY_DN3333_c0_g1_i1:1-492	194.8	129	https://www.orthodb.org/v10?query=4734at3041	mitotic spindle assembly checkpoint protein
4751at3041	Missing
4754at3041	Duplicated	TRINITY_DN6_c0_g1_i13:394-1185	363.0	229	https://www.orthodb.org/v10?query=4754at3041	Chlorophyll a-b binding protein, chloroplastic
4754at3041	Duplicated	TRINITY_DN6_c0_g1_i5:299-1090	363.0	229	https://www.orthodb.org/v10?query=4754at3041	Chlorophyll a-b binding protein, chloroplastic
4758at3041	Missing
4759at3041	Duplicated	TRINITY_DN1225_c0_g1_i1:516-1292	412.9	191	https://www.orthodb.org/v10?query=4759at3041	ATP-dependent Clp protease proteolytic subunit
4759at3041	Duplicated	TRINITY_DN1225_c0_g1_i2:516-1172	413.7	191	https://www.orthodb.org/v10?query=4759at3041	ATP-dependent Clp protease proteolytic subunit
4763at3041	Missing
4778at3041	Missing
4797at3041	Complete	TRINITY_DN3713_c0_g1_i2:82-828	395.2	221	https://www.orthodb.org/v10?query=4797at3041	Proteasome subunit alpha type
4800at3041	Missing
4808at3041	Missing
4813at3041	Missing
4822at3041	Missing
4824at3041	Missing
4825at3041	Complete	TRINITY_DN26162_c0_g1_i1:156-731	329.4	165	https://www.orthodb.org/v10?query=4825at3041	sar-type small GTPase
4835at3041	Complete	TRINITY_DN36835_c0_g1_i1:260-949	382.9	194	https://www.orthodb.org/v10?query=4835at3041	Ribosomal protein S3, C-terminal
4840at3041	Complete	TRINITY_DN26626_c0_g1_i1:411-1052	335.6	187	https://www.orthodb.org/v10?query=4840at3041	Ribosomal protein
4847at3041	Missing
4855at3041	Duplicated	TRINITY_DN2163_c0_g1_i1:151-929	324.9	163	https://www.orthodb.org/v10?query=4855at3041	P-loop containing nucleoside triphosphate hydrolase protein
4855at3041	Duplicated	TRINITY_DN2163_c0_g1_i2:151-844	355.9	163	https://www.orthodb.org/v10?query=4855at3041	P-loop containing nucleoside triphosphate hydrolase protein
4855at3041	Duplicated	TRINITY_DN2163_c0_g1_i3:151-759	355.9	163	https://www.orthodb.org/v10?query=4855at3041	P-loop containing nucleoside triphosphate hydrolase protein
4864at3041	Complete	TRINITY_DN42030_c0_g1_i1:87-635	239.7	163	https://www.orthodb.org/v10?query=4864at3041	Mitochondrial inner membrane translocase
4872at3041	Missing
4873at3041	Complete	TRINITY_DN8284_c0_g1_i2:202-657	269.8	137	https://www.orthodb.org/v10?query=4873at3041	Anthranilate synthase beta subunit
4879at3041	Missing
4884at3041	Complete	TRINITY_DN17509_c0_g1_i1:30-1166	548.8	316	https://www.orthodb.org/v10?query=4884at3041	26S proteasome regulatory subunit
4899at3041	Complete	TRINITY_DN571_c0_g1_i1:948-2093	435.1	300	https://www.orthodb.org/v10?query=4899at3041	Winged helix-like DNA-binding domain superfamily
4904at3041	Missing
4924at3041	Missing
4927at3041	Missing
4933at3041	Complete	TRINITY_DN5304_c0_g1_i1:83-1468	385.9	292	https://www.orthodb.org/v10?query=4933at3041	Eukaryotic translation initiation factor 2A
4937at3041	Missing
4943at3041	Missing
4945at3041	Missing
4951at3041	Missing
4956at3041	Fragmented	TRINITY_DN8497_c0_g1_i1:2-568	170.7	117	https://www.orthodb.org/v10?query=4956at3041	Ubiquitin-like domain-containing CTD phosphatase 1
4958at3041	Duplicated	TRINITY_DN216_c0_g1_i1:341-1153	327.0	226	https://www.orthodb.org/v10?query=4958at3041	3,2-trans-enoyl-CoA isomerase, mitochondrial
4958at3041	Duplicated	TRINITY_DN216_c0_g1_i2:341-1153	327.0	226	https://www.orthodb.org/v10?query=4958at3041	3,2-trans-enoyl-CoA isomerase, mitochondrial
4962at3041	Complete	TRINITY_DN26560_c0_g1_i1:11-901	359.0	232	https://www.orthodb.org/v10?query=4962at3041	predicted protein
4971at3041	Duplicated	TRINITY_DN5631_c0_g2_i1:758-1396	168.9	171	https://www.orthodb.org/v10?query=4971at3041	Putative serine/threonine-protein kinase
4971at3041	Duplicated	TRINITY_DN8252_c0_g4_i1:176-931	169.3	214	https://www.orthodb.org/v10?query=4971at3041	Putative serine/threonine-protein kinase
4971at3041	Duplicated	TRINITY_DN8252_c0_g4_i4:176-1027	189.2	195	https://www.orthodb.org/v10?query=4971at3041	Putative serine/threonine-protein kinase
4971at3041	Duplicated	TRINITY_DN8252_c0_g4_i5:176-817	175.8	171	https://www.orthodb.org/v10?query=4971at3041	Putative serine/threonine-protein kinase
4971at3041	Duplicated	TRINITY_DN8252_c0_g4_i6:176-1027	189.2	195	https://www.orthodb.org/v10?query=4971at3041	Putative serine/threonine-protein kinase
4972at3041	Missing
4975at3041	Fragmented	TRINITY_DN2431_c0_g1_i1:286-549	107.4	73	https://www.orthodb.org/v10?query=4975at3041	Pyridoxal phosphate-dependent transferase
4984at3041	Fragmented	TRINITY_DN35268_c0_g1_i1:42-347	195.7	98	https://www.orthodb.org/v10?query=4984at3041	Diphthine synthase
4990at3041	Fragmented	TRINITY_DN1000_c1_g1_i1:100-276	70.4	53	https://www.orthodb.org/v10?query=4990at3041	WW domain
4993at3041	Complete	TRINITY_DN4391_c0_g1_i1:1-705	313.0	209	https://www.orthodb.org/v10?query=4993at3041	predicted protein
4997at3041	Missing
5005at3041	Duplicated	TRINITY_DN4833_c0_g1_i1:0-823	276.7	189	https://www.orthodb.org/v10?query=5005at3041	Ribosome assembly factor mrt4
5005at3041	Duplicated	TRINITY_DN4833_c0_g1_i2:0-707	276.7	189	https://www.orthodb.org/v10?query=5005at3041	Ribosome assembly factor mrt4
5020at3041	Complete	TRINITY_DN1162_c0_g1_i1:337-1149	483.4	240	https://www.orthodb.org/v10?query=5020at3041	Ribosomal protein S5
5027at3041	Duplicated	TRINITY_DN1249_c0_g1_i4:1518-2354	132.0	169	https://www.orthodb.org/v10?query=5027at3041	predicted protein
5027at3041	Duplicated	TRINITY_DN1249_c0_g1_i6:904-1740	132.0	169	https://www.orthodb.org/v10?query=5027at3041	predicted protein
5035at3041	Fragmented	TRINITY_DN31332_c0_g1_i1:46-525	187.2	135	https://www.orthodb.org/v10?query=5035at3041	DNA-directed RNA polymerase, insert domain
5044at3041	Complete	TRINITY_DN32441_c0_g1_i1:2-841	346.1	242	https://www.orthodb.org/v10?query=5044at3041	DNA primase large subunit
5047at3041	Complete	TRINITY_DN21726_c0_g1_i1:270-887	296.2	151	https://www.orthodb.org/v10?query=5047at3041	small rab-related GTPase
5053at3041	Complete	TRINITY_DN16765_c0_g1_i1:268-858	310.1	178	https://www.orthodb.org/v10?query=5053at3041	R-SNARE protein, Sec22-family
5057at3041	Complete	TRINITY_DN1226_c0_g1_i1:36-617	296.2	164	https://www.orthodb.org/v10?query=5057at3041	40S ribosomal protein S7
5058at3041	Complete	TRINITY_DN407_c0_g1_i1:104-676	302.5	166	https://www.orthodb.org/v10?query=5058at3041	Ribosomal protein L6, alpha-beta domain
5060at3041	Complete	TRINITY_DN27681_c0_g1_i1:9-623	356.1	171	https://www.orthodb.org/v10?query=5060at3041	RNA recognition motif domain
5064at3041	Missing
5073at3041	Complete	TRINITY_DN5715_c0_g1_i1:370-996	322.3	172	https://www.orthodb.org/v10?query=5073at3041	TATA-box binding protein
5075at3041	Complete	TRINITY_DN10182_c0_g1_i1:3-578	238.3	143	https://www.orthodb.org/v10?query=5075at3041	Riboflavin synthase
5076at3041	Missing
5080at3041	Complete	TRINITY_DN26576_c0_g1_i1:3-704	300.0	197	https://www.orthodb.org/v10?query=5080at3041	Chorismate mutase
5094at3041	Complete	TRINITY_DN31729_c0_g1_i1:2-487	261.1	136	https://www.orthodb.org/v10?query=5094at3041	Small rab-related GTPase
5095at3041	Missing
5102at3041	Missing
5103at3041	Missing
5107at3041	Complete	TRINITY_DN10081_c0_g1_i2:422-1033	342.2	177	https://www.orthodb.org/v10?query=5107at3041	Ribosomal protein L15
5108at3041	Missing
5123at3041	Complete	TRINITY_DN6929_c0_g1_i2:534-1505	404.9	251	https://www.orthodb.org/v10?query=5123at3041	ATP synthase subunit gamma
5129at3041	Missing
5130at3041	Fragmented	TRINITY_DN29012_c0_g1_i1:35-466	146.8	111	https://www.orthodb.org/v10?query=5130at3041	Nucleoside phosphorylase domain
5142at3041	Complete	TRINITY_DN10006_c0_g1_i1:2-721	276.0	188	https://www.orthodb.org/v10?query=5142at3041	Protein kinase
5145at3041	Duplicated	TRINITY_DN5805_c0_g1_i1:11-727	378.1	213	https://www.orthodb.org/v10?query=5145at3041	Ribosomal protein L30, ferredoxin-like fold domain
5145at3041	Duplicated	TRINITY_DN5805_c0_g1_i2:11-769	363.8	216	https://www.orthodb.org/v10?query=5145at3041	Ribosomal protein L30, ferredoxin-like fold domain
5163at3041	Missing
5179at3041	Missing
5188at3041	Fragmented	TRINITY_DN15218_c0_g1_i1:6-428	191.6	118	https://www.orthodb.org/v10?query=5188at3041	RNA-binding S4 domain
5213at3041	Complete	TRINITY_DN2187_c0_g1_i2:1-639	309.7	191	https://www.orthodb.org/v10?query=5213at3041	DNA-directed RNA polymerase III subunit RPC6
5224at3041	Missing
5230at3041	Complete	TRINITY_DN662_c0_g1_i2:45-611	341.9	171	https://www.orthodb.org/v10?query=5230at3041	Ribosomal protein S7 domain
5231at3041	Missing
5236at3041	Complete	TRINITY_DN1774_c0_g1_i3:154-363	113.7	63	https://www.orthodb.org/v10?query=5236at3041	Transcription initiation factor TFIID subunit 6
5240at3041	Complete	TRINITY_DN1618_c0_g1_i2:154-1374	206.8	225	https://www.orthodb.org/v10?query=5240at3041	Cobalamin (vitamin B12) biosynthesis CobW-like,C-terminal
5262at3041	Duplicated	TRINITY_DN9856_c0_g1_i1:486-1046	335.1	178	https://www.orthodb.org/v10?query=5262at3041	ER lumen protein-retaining receptor
5262at3041	Duplicated	TRINITY_DN9856_c0_g1_i2:486-1112	335.1	178	https://www.orthodb.org/v10?query=5262at3041	ER lumen protein-retaining receptor
5262at3041	Duplicated	TRINITY_DN9856_c0_g1_i3:486-1133	363.4	194	https://www.orthodb.org/v10?query=5262at3041	ER lumen protein-retaining receptor
5267at3041	Missing
5270at3041	Fragmented	TRINITY_DN5718_c0_g1_i3:6-668	214.6	137	https://www.orthodb.org/v10?query=5270at3041	Pre-mRNA splicing factor PRP38 family protein
5278at3041	Duplicated	TRINITY_DN280_c0_g1_i1:1021-1975	311.2	231	https://www.orthodb.org/v10?query=5278at3041	Eukaryotic translation initiation factor 3 subunit F
5278at3041	Duplicated	TRINITY_DN280_c0_g1_i2:1021-1893	311.2	231	https://www.orthodb.org/v10?query=5278at3041	Eukaryotic translation initiation factor 3 subunit F
5278at3041	Duplicated	TRINITY_DN280_c0_g1_i3:458-1330	311.2	231	https://www.orthodb.org/v10?query=5278at3041	Eukaryotic translation initiation factor 3 subunit F
5279at3041	Duplicated	TRINITY_DN294_c0_g1_i2:89-625	279.8	152	https://www.orthodb.org/v10?query=5279at3041	60S ribosome subunit biogenesis protein NIP7 homolog
5279at3041	Duplicated	TRINITY_DN294_c0_g1_i3:89-625	279.8	152	https://www.orthodb.org/v10?query=5279at3041	60S ribosome subunit biogenesis protein NIP7 homolog
5280at3041	Missing
5285at3041	Missing
5292at3041	Fragmented	TRINITY_DN14934_c1_g1_i1:270-935	286.2	167	https://www.orthodb.org/v10?query=5292at3041	Proteasome subunit beta
5301at3041	Complete	TRINITY_DN418_c0_g1_i2:110-1342	219.4	236	https://www.orthodb.org/v10?query=5301at3041	Branched-chain amino acidaminotransferase
5304at3041	Duplicated	TRINITY_DN3356_c0_g1_i1:185-850	448.3	210	https://www.orthodb.org/v10?query=5304at3041	40S ribosomal protein SA
5304at3041	Duplicated	TRINITY_DN3356_c0_g1_i2:15-755	449.7	211	https://www.orthodb.org/v10?query=5304at3041	40S ribosomal protein SA
5305at3041	Missing
5317at3041	Missing
5319at3041	Fragmented	TRINITY_DN2418_c0_g1_i1:5-796	230.5	196	https://www.orthodb.org/v10?query=5319at3041	membrane bound O-acyl transferase family protein
5327at3041	Complete	TRINITY_DN25840_c0_g1_i1:253-984	223.3	142	https://www.orthodb.org/v10?query=5327at3041	predicted protein
5335at3041	Duplicated	TRINITY_DN8598_c0_g1_i1:104-649	282.9	155	https://www.orthodb.org/v10?query=5335at3041	40S ribosomal protein S8
5335at3041	Duplicated	TRINITY_DN8598_c0_g1_i2:51-671	326.1	180	https://www.orthodb.org/v10?query=5335at3041	40S ribosomal protein S8
5338at3041	Missing
5343at3041	Missing
5364at3041	Missing
5366at3041	Duplicated	TRINITY_DN319_c0_g1_i1:2-903	224.9	135	https://www.orthodb.org/v10?query=5366at3041	peptidyl-prolyl cis-trans isomerase, FKBP-type
5366at3041	Duplicated	TRINITY_DN319_c0_g1_i2:2-454	224.9	135	https://www.orthodb.org/v10?query=5366at3041	peptidyl-prolyl cis-trans isomerase, FKBP-type
5387at3041	Missing
5393at3041	Complete	TRINITY_DN30875_c0_g1_i1:0-902	311.9	238	https://www.orthodb.org/v10?query=5393at3041	WD40-repeat-containing domain
5398at3041	Fragmented	TRINITY_DN13026_c0_g1_i1:2-433	201.1	123	https://www.orthodb.org/v10?query=5398at3041	2-C-methyl-D-erythritol 4-phosphate cy
5409at3041	Complete	TRINITY_DN31792_c0_g1_i1:21-593	308.8	176	https://www.orthodb.org/v10?query=5409at3041	Proteasome subunit beta type
5415at3041	Missing
5420at3041	Missing
5422at3041	Missing
5423at3041	Missing
5424at3041	Missing
5426at3041	Missing
5429at3041	Duplicated	TRINITY_DN1483_c0_g1_i1:203-1009	383.9	196	https://www.orthodb.org/v10?query=5429at3041	Proteasome subunit beta type
5429at3041	Duplicated	TRINITY_DN1483_c0_g1_i2:203-1089	383.9	196	https://www.orthodb.org/v10?query=5429at3041	Proteasome subunit beta type
5430at3041	Complete	TRINITY_DN1028_c0_g2_i1:10-423	240.1	125	https://www.orthodb.org/v10?query=5430at3041	K Homology domain
5444at3041	Fragmented	TRINITY_DN27793_c0_g1_i1:13-255	66.6	53	https://www.orthodb.org/v10?query=5444at3041	p-loop containing nucleoside triphosphate hydrolase
5458at3041	Missing
5472at3041	Fragmented	TRINITY_DN26902_c0_g1_i1:50-559	149.9	97	https://www.orthodb.org/v10?query=5472at3041	3'-5' exoribonuclease II
5474at3041	Missing
5479at3041	Complete	TRINITY_DN5971_c0_g1_i1:1-561	225.1	145	https://www.orthodb.org/v10?query=5479at3041	Cytochrome c oxidase assembly factor
5496at3041	Complete	TRINITY_DN22955_c0_g1_i1:2-784	271.0	209	https://www.orthodb.org/v10?query=5496at3041	predicted protein
5502at3041	Missing
5503at3041	Missing
5512at3041	Missing
5520at3041	Fragmented	TRINITY_DN16253_c0_g1_i1:5-334	175.0	94	https://www.orthodb.org/v10?query=5520at3041	Derlin
5528at3041	Missing
5531at3041	Missing
5533at3041	Complete	TRINITY_DN6764_c0_g1_i4:29-676	236.1	157	https://www.orthodb.org/v10?query=5533at3041	Flagellar associated protein
5543at3041	Missing
5547at3041	Fragmented	TRINITY_DN985_c0_g1_i1:7-318	144.6	87	https://www.orthodb.org/v10?query=5547at3041	Putative DnaJ subfamily C member 11
5550at3041	Complete	TRINITY_DN37777_c0_g1_i1:5-490	237.9	134	https://www.orthodb.org/v10?query=5550at3041	Cytokinesis-related protein
5551at3041	Complete	TRINITY_DN37780_c0_g1_i1:307-891	290.1	161	https://www.orthodb.org/v10?query=5551at3041	Photosystem I reaction center subunit XI
5554at3041	Fragmented	TRINITY_DN27592_c0_g1_i1:2-382	188.3	117	https://www.orthodb.org/v10?query=5554at3041	2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
5555at3041	Missing
5561at3041	Missing
5563at3041	Missing
5567at3041	Missing
5568at3041	Missing
5588at3041	Complete	TRINITY_DN15939_c0_g1_i1:3-527	248.0	141	https://www.orthodb.org/v10?query=5588at3041	Small GTPase superfamily, ARF/SAR type
5589at3041	Complete	TRINITY_DN1427_c0_g1_i2:2-628	264.5	175	https://www.orthodb.org/v10?query=5589at3041	Exosome complex component RRP41
5590at3041	Duplicated	TRINITY_DN3112_c0_g1_i1:380-1189	114.8	155	https://www.orthodb.org/v10?query=5590at3041	Signal recognition particle, SRP54 subunit, GTPase domain
5590at3041	Duplicated	TRINITY_DN3112_c0_g1_i2:380-1189	114.8	155	https://www.orthodb.org/v10?query=5590at3041	Signal recognition particle, SRP54 subunit, GTPase domain
5594at3041	Complete	TRINITY_DN43626_c0_g1_i1:1-486	207.0	132	https://www.orthodb.org/v10?query=5594at3041	CDP-diacylglycerol--inositol 3-phosphatidyltransferase
5599at3041	Missing
5634at3041	Complete	TRINITY_DN25743_c0_g1_i1:121-768	156.2	139	https://www.orthodb.org/v10?query=5634at3041	DNA replication complex GINS protein PSF2
5635at3041	Missing
5644at3041	Missing
5645at3041	Missing
5657at3041	Missing
5659at3041	Fragmented	TRINITY_DN8982_c0_g1_i1:1-399	194.3	111	https://www.orthodb.org/v10?query=5659at3041	Integral membrane protein TerC
5662at3041	Complete	TRINITY_DN1169_c0_g1_i3:66-584	277.7	144	https://www.orthodb.org/v10?query=5662at3041	PIN domain
5677at3041	Duplicated	TRINITY_DN130_c0_g1_i5:86-1017	288.4	207	https://www.orthodb.org/v10?query=5677at3041	Eukaryotic translation initiation factor 3 subunit G
5677at3041	Duplicated	TRINITY_DN130_c0_g1_i6:86-925	288.4	207	https://www.orthodb.org/v10?query=5677at3041	Eukaryotic translation initiation factor 3 subunit G
5680at3041	Missing
5681at3041	Fragmented	TRINITY_DN825_c0_g1_i1:1-516	294.0	158	https://www.orthodb.org/v10?query=5681at3041	predicted protein
5701at3041	Missing
5702at3041	Complete	TRINITY_DN664_c0_g1_i2:147-710	230.5	161	https://www.orthodb.org/v10?query=5702at3041	zeta-cop, subunit of COP-I complex
5703at3041	Complete	TRINITY_DN26628_c0_g1_i1:0-638	327.5	178	https://www.orthodb.org/v10?query=5703at3041	26S proteasome regulatory subunit
5705at3041	Complete	TRINITY_DN5839_c0_g1_i1:215-826	233.5	148	https://www.orthodb.org/v10?query=5705at3041	Transcriptional regulator TACO1-like
5706at3041	Missing
5735at3041	Missing
5737at3041	Missing
5738at3041	Missing
5744at3041	Missing
5766at3041	Missing
5779at3041	Missing
5785at3041	Fragmented	TRINITY_DN43002_c0_g1_i1:185-346	66.0	46	https://www.orthodb.org/v10?query=5785at3041	predicted protein
5786at3041	Missing
5788at3041	Missing
5794at3041	Missing
5796at3041	Complete	TRINITY_DN285_c0_g1_i2:164-706	196.7	152	https://www.orthodb.org/v10?query=5796at3041	Small GTPase superfamily, ARF/SAR type
5802at3041	Missing
5818at3041	Missing
5822at3041	Complete	TRINITY_DN2555_c0_g1_i1:150-767	300.7	152	https://www.orthodb.org/v10?query=5822at3041	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
5825at3041	Missing
5835at3041	Missing
5839at3041	Complete	TRINITY_DN5673_c0_g1_i1:152-763	278.4	155	https://www.orthodb.org/v10?query=5839at3041	Vacuolar proton-ATPase subunit c'' proteolipid
5845at3041	Missing
5849at3041	Missing
5874at3041	Missing
5886at3041	Fragmented	TRINITY_DN6136_c0_g1_i1:2-445	270.4	134	https://www.orthodb.org/v10?query=5886at3041	Ubiquitin fusion degradation protein UFD1
5900at3041	Missing
5905at3041	Missing
5906at3041	Complete	TRINITY_DN42313_c0_g1_i1:793-1383	216.9	120	https://www.orthodb.org/v10?query=5906at3041	Ribosomal protein L28/L24
5911at3041	Missing
5923at3041	Missing
5929at3041	Missing
5934at3041	Complete	TRINITY_DN2311_c0_g1_i2:89-880	314.7	216	https://www.orthodb.org/v10?query=5934at3041	bifunctional phosphoribosyl-AMP cyclohydrolase/phosphoribosyl-ATP pyrophosphatase
5946at3041	Missing
5950at3041	Missing
5962at3041	Complete	TRINITY_DN42769_c0_g1_i1:31-591	346.8	179	https://www.orthodb.org/v10?query=5962at3041	Ribosomal protein L18
5963at3041	Missing
5982at3041	Missing
5988at3041	Complete	TRINITY_DN36325_c0_g1_i1:360-977	244.7	162	https://www.orthodb.org/v10?query=5988at3041	Ribosomal protein L6
5994at3041	Fragmented	TRINITY_DN23762_c0_g1_i1:57-488	143.4	105	https://www.orthodb.org/v10?query=5994at3041	Isochorismatase-like
6001at3041	Missing
6002at3041	Complete	TRINITY_DN42596_c0_g1_i1:5-610	306.9	158	https://www.orthodb.org/v10?query=6002at3041	Translation initiation factor IF2/IF5
